162.000000,92.000000,214.000000,147.000000
161.549255,92.418869,213.412079,147.273926
159.548813,95.713104,210.824814,149.947495
156.411499,98.839310,207.385590,152.754364
153.892746,99.458229,204.197922,152.665024
151.239838,98.741615,200.578186,150.924698
149.826126,94.811302,198.891830,146.705383
149.093658,90.534889,197.171021,141.401108
148.058029,87.368126,195.831223,137.917755
147.631836,86.827904,195.447266,137.422394
144.525909,86.481781,192.646576,137.400589
138.117310,86.301682,186.869568,137.877869
132.719543,89.143936,181.339386,140.579620
126.901482,91.529572,175.787964,143.248230
122.955200,90.914070,171.835571,142.626236
121.952942,88.420525,171.454590,140.791992
121.859016,85.445107,171.917480,138.406799
124.090424,84.519875,174.464325,137.809387
127.014435,85.206909,177.517548,138.633240
129.545486,86.512260,179.818710,139.695175
131.154846,89.650375,181.598541,143.013809
130.925003,92.523384,181.351334,145.868439
130.744278,93.573669,181.295639,147.051102
131.760239,94.020340,182.527817,147.726715
132.239639,95.768478,182.747147,149.199478
133.530869,97.230988,183.431870,150.019821
132.963272,95.729210,183.134048,148.803986
134.768234,91.311722,184.884811,144.329102
137.666245,86.260292,187.767899,139.261871
142.570419,81.057693,193.373093,134.801529
147.476746,77.805496,198.015198,131.269577
150.922333,76.105934,202.110046,130.257446
155.091171,75.309029,206.498001,129.692291
159.079254,75.129433,210.572174,129.603760
162.078476,77.626190,213.270584,131.782349
163.038208,80.294495,214.052429,134.262512
162.170639,81.466286,212.662247,134.891571
160.843018,80.016068,211.238251,133.339325
158.753448,76.828888,209.272186,130.282913
154.846161,74.022804,205.894165,128.037231
151.303131,72.255539,202.513947,126.442177
147.479645,73.699440,198.894836,128.102264
140.761078,78.236702,192.418823,132.896072
134.382339,82.329140,186.265152,137.226547
129.986191,84.216454,182.584305,139.870422
125.676582,83.086304,179.418839,139.949188
122.613632,82.711823,176.690994,139.928421
121.034233,82.784279,175.594925,140.510574
119.434952,82.952423,173.742340,140.411606
119.277481,80.808594,173.680328,138.368454
120.359665,75.264587,174.500732,132.548401
122.289474,71.323608,176.269745,128.437851
125.618561,70.164711,179.814163,127.510231
129.304810,72.349655,183.004715,129.172440
130.928497,76.926666,184.135117,133.228760
133.173904,82.420181,186.248688,138.583099
136.442505,87.157982,189.354172,143.148712
139.815277,90.650017,193.067093,147.000168
142.496140,92.130295,195.620758,148.346191
144.973892,89.623322,198.466827,146.227982
149.218643,84.524323,202.760437,141.180542
152.693329,77.510269,206.958054,134.929581
156.534821,72.508156,211.257584,130.410477
157.044861,69.336082,212.240463,127.737030
184.000000,78.000000,205.000000,100.000000
162.000000,80.000000,214.000000,135.000000
158.548080,85.203430,209.975357,139.598267
156.937653,86.752380,207.921021,140.677704
154.962036,88.863251,205.487946,142.304199
155.045959,90.244904,204.935486,143.012024
152.601105,89.800613,201.901276,141.943008
152.728119,86.812363,201.685577,138.591476
154.073380,83.529114,202.878769,135.146851
154.749023,84.028557,203.078247,135.140991
154.876358,88.982254,202.886337,139.755905
152.908585,93.974907,200.441849,144.252411
150.953156,94.690369,198.512726,144.995804
149.994308,94.721992,197.417313,144.882339
148.950638,95.759262,196.302567,145.844086
147.646606,97.077957,195.196320,147.372925
145.620438,96.750824,192.927078,146.787521
141.753845,93.992531,188.949463,143.911270
137.804047,91.042297,184.494446,140.434769
136.584961,88.157631,183.404785,137.687805
137.865814,87.346481,184.249329,136.412491
136.293274,92.481438,182.194702,141.034576
135.443436,97.960480,180.983322,146.128494
136.312393,101.637505,181.675430,149.617142
137.523758,105.235687,183.104263,153.442230
139.717209,108.600090,185.531448,157.055603
142.657715,108.128487,188.944672,157.087570
144.149673,101.756737,190.979843,151.282135
147.853394,92.083855,195.380768,142.350952
150.893875,85.171356,199.602188,136.693192
155.764923,81.219536,204.864075,133.156143
159.817535,79.425751,209.307098,131.768372
160.989319,82.069290,210.344574,134.269531
162.517197,85.115150,211.787125,137.224945
164.465897,86.724159,213.481003,138.563858
166.380859,87.434807,215.086700,138.952881
167.616379,88.431618,215.628342,139.213333
167.860687,87.938873,215.261902,138.084900
167.793869,87.970276,214.480057,137.356567
168.034988,87.413109,214.372635,136.428619
166.187119,87.214859,211.850479,135.513046
165.121719,85.990349,210.222336,133.689087
164.334045,87.465065,209.383118,135.110001
160.182602,92.322800,204.896255,139.617722
156.329376,94.348351,201.212006,141.823532
153.139175,94.311813,197.857498,141.611740
149.510071,96.673447,194.349091,144.102097
145.099442,99.359131,189.862930,146.707214
141.023499,97.285400,186.226013,145.101776
140.961746,93.153671,186.690903,141.519577
142.128067,90.329361,188.156967,139.014557
143.000702,89.698654,189.495453,138.869507
142.877014,89.622635,189.298248,138.715302
143.291763,90.263985,189.666733,139.307419
141.915146,90.950890,188.370468,140.079803
142.795761,92.823837,189.478806,142.195007
143.973022,95.400665,191.109283,145.253983
144.483734,96.458633,192.214630,146.931351
146.223816,94.998566,194.785980,146.354523
149.050385,91.830879,198.544800,144.176147
151.112305,88.687149,201.772827,142.268494
154.073654,86.169037,205.531326,140.594406
158.552460,83.833458,210.828705,139.124649
163.790115,81.857254,216.561295,137.671387
168.046463,81.070946,221.206192,137.295639
170.295654,81.225967,223.963013,137.986481
171.730667,83.516159,225.126877,139.990479
172.917557,84.500839,226.403458,141.069824
173.437973,84.520897,226.868790,141.031738
173.952286,84.054245,226.970871,140.129929
