165.000000,93.000000,216.000000,147.000000
164.730682,93.764816,215.314697,147.324829
163.260742,97.596542,212.799835,150.050171
160.444687,100.768417,209.520828,152.731323
157.788177,101.584839,205.981018,152.629105
155.025726,100.973305,202.236206,150.975067
153.446930,96.955132,200.436005,146.721634
152.632828,92.933830,198.198166,141.185715
152.267654,90.544487,196.926163,137.830399
152.146255,90.288811,196.401199,137.144257
149.018677,90.209991,193.332703,137.127151
141.715042,89.796669,187.599991,138.354568
136.777161,92.848068,182.429810,141.158508
131.028976,95.299538,176.690536,143.619476
126.978058,94.806335,172.727264,143.219620
125.997971,91.906830,172.347153,140.959213
126.032356,88.999115,172.819870,138.517822
128.034378,87.794624,175.518631,138.054550
130.688278,88.734520,178.483231,139.324585
133.006332,89.523170,180.796494,140.108139
134.840698,92.696342,182.646179,143.297592
134.607849,95.508736,182.277588,145.965775
134.515900,96.662651,182.185699,147.119766
135.708832,97.123032,183.591400,147.806213
136.309845,98.496651,183.993591,148.968567
137.843719,100.141190,184.859009,149.902878
137.447815,98.648987,184.669800,148.625961
139.274475,94.188469,186.502594,144.171829
142.306564,89.139359,189.339340,138.919235
147.058899,83.593819,195.037506,134.358948
151.948990,80.440483,199.507401,130.759140
155.272278,78.718002,203.465546,129.711212
159.437286,78.024979,207.683228,129.073029
163.688766,77.922821,211.731003,128.754700
166.609436,80.260742,214.348969,130.777557
167.641647,83.321953,215.058090,133.495468
166.757309,84.493393,213.536057,133.989365
165.374527,83.036247,212.196671,132.578400
163.154083,79.882835,210.161774,129.622375
159.274155,77.088638,206.765182,127.331657
155.737076,75.213776,203.697830,125.955879
152.024445,76.559731,200.142792,127.469269
145.371902,81.187408,193.745010,132.362091
138.971771,85.328766,187.421936,136.585236
134.519669,87.077446,183.723831,139.134094
130.267639,86.410667,180.579956,139.641968
127.119827,86.012497,177.964951,139.807953
125.464233,86.225342,176.956818,140.706345
123.911758,86.374168,175.122940,140.557541
123.604668,84.155518,175.204300,138.749741
124.756882,78.596642,176.011993,132.826462
126.496719,74.542038,177.844910,128.870285
129.833496,73.313568,181.504318,127.983078
133.415817,75.273666,184.744415,129.581207
134.944168,79.704872,185.921631,133.641022
