162.000000,92.000000,214.000000,147.000000
161.637009,92.568916,213.444412,147.365433
159.495880,95.575546,211.183441,150.245300
156.423462,98.659500,207.656799,152.848816
153.854996,99.548698,204.164474,152.760849
151.162308,98.702911,200.515701,150.902740
149.725922,94.843399,198.760803,146.705612
149.122894,90.551659,197.116516,141.330963
148.457504,88.086075,195.521622,137.877777
147.935394,87.619331,195.309326,137.733749
144.670837,87.553612,191.983704,137.603149
138.260590,87.310333,186.143951,137.966034
132.849625,89.994537,180.955032,140.886169
126.909988,92.073250,175.161606,143.117050
123.306152,91.461082,171.728760,142.686340
122.418823,88.615898,171.348999,140.379791
122.462326,85.681557,171.797867,137.875626
124.751488,84.504601,174.636246,137.280823
127.498451,85.257317,177.488892,138.145569
129.817230,86.025528,179.803101,138.908920
131.779785,89.320984,181.676758,142.110153
131.419922,92.192924,181.455902,145.129425
131.335770,93.301971,181.379959,146.246994
132.472168,93.821236,182.569733,146.821732
132.951782,95.493019,182.655273,148.076248
134.285995,97.206535,183.229172,148.983841
133.778946,95.638588,183.009720,147.721100
135.690720,91.208549,184.726456,143.084305
138.649170,86.167702,187.229309,137.569641
143.656448,80.459412,193.039871,132.713806
148.413971,77.687920,197.194763,129.303528
151.834213,76.099800,201.091446,128.221008
155.941849,75.153900,205.506699,127.601173
159.901489,74.900772,209.468048,127.349846
162.737106,77.403755,211.894608,129.419205
164.082184,80.688301,212.697205,132.128708
163.342758,81.996727,211.122299,132.550491
161.991959,80.611511,209.839157,131.237152
159.655365,77.249069,207.906158,128.303528
155.685608,74.424965,204.489197,126.066078
152.181305,72.595512,201.507263,124.790977
148.550674,73.968094,198.015915,126.311203
141.637619,78.251366,191.708084,131.236023
134.935364,82.279366,185.312195,135.582413
129.849930,84.065018,180.865616,138.044479
125.718102,83.129791,177.686096,138.098190
122.699539,82.852806,175.224274,138.410065
121.054314,83.099419,173.966064,139.065613
119.401878,83.308968,172.160217,139.113083
119.116173,81.238831,172.198151,137.384903
120.086327,75.648323,172.879150,131.489182
122.007339,71.640152,174.879150,127.564476
125.224541,70.357513,178.624481,126.839851
128.778503,72.554375,181.577240,128.402115
130.319565,77.003891,182.841721,132.559402
132.583069,82.743668,184.669403,137.838684
136.081696,87.531136,187.674194,142.104370
139.543396,91.006714,191.284393,145.737015
142.126633,92.518745,193.634079,147.002045
144.667755,90.183022,196.438843,144.945190
148.654465,84.966446,201.112289,140.454971
151.889023,78.098877,205.299942,134.594452
155.468979,72.874901,209.713394,130.250275
155.850723,69.790771,210.788223,127.897026
157.275345,70.015335,212.227127,128.136902
157.148682,76.373375,211.591339,133.948792
153.906219,81.443695,207.494751,138.118408
152.236115,82.950287,205.454742,139.234558
150.277863,85.303268,202.860962,140.916718
150.610001,86.792038,202.452560,141.623016
148.260010,86.342072,199.531799,140.569366
148.416550,83.451813,199.199051,137.161591
149.628662,80.110397,200.516296,133.931473
150.170822,80.642021,200.664688,134.046173
150.324265,85.659134,200.247147,138.458694
148.491821,90.775215,197.610748,142.722595
146.702972,91.304085,195.972565,143.408142
145.806213,91.399948,194.905212,143.323196
145.070038,92.711868,193.571991,144.014206
143.937973,94.071373,192.524063,145.463013
141.998352,93.883385,190.222168,144.890564
138.183365,91.023567,186.368851,141.990082
134.407364,88.109055,182.023270,138.482727
133.125900,85.167755,180.972946,135.787003
134.456055,84.351402,181.778351,134.413132
132.829269,89.531265,179.457169,138.855194
132.252853,94.969734,178.038559,143.397690
133.246002,98.758133,178.485809,146.604584
134.552246,102.453629,179.751312,150.257568
136.681396,106.006874,181.807281,153.734467
139.576828,105.516960,185.234970,153.799957
140.868774,99.213768,187.113342,148.121429
144.361862,89.260582,192.007767,139.629196
147.401260,82.247536,196.141678,133.779053
152.085251,78.022499,201.490128,130.259155
155.926773,76.138123,205.956985,129.037628
157.131165,78.789200,206.954132,131.473343
158.666626,81.903427,208.362213,134.452560
160.623535,83.471092,210.071564,135.757812
162.574295,84.140953,211.808090,136.200562
163.821014,85.195869,212.214081,136.364319
164.075211,84.695869,211.908890,135.270691
163.901367,84.615646,211.227661,134.651382
163.960495,83.994873,211.238419,133.979218
162.514786,83.903114,209.040695,133.104126
161.575653,82.769173,207.477325,131.306122
160.720764,84.270531,206.540009,132.719666
156.811920,89.238342,202.240540,137.271378
153.160324,91.434509,198.563889,139.440872
150.053040,91.503059,195.135437,139.167313
146.428436,93.933212,191.487671,141.573303
141.851425,96.425537,187.031174,144.191391
137.728653,94.308060,183.469986,142.659912
137.779739,90.314178,183.879745,139.048080
138.964005,87.407707,185.457413,136.551743
139.920151,86.831596,186.753128,136.336868
139.795883,86.733376,186.540237,136.144363
140.287842,87.459503,186.675934,136.491470
139.055161,88.306671,185.123245,136.998199
139.959274,90.235374,186.185867,139.092148
141.204193,92.884613,187.650635,141.970596
141.788757,94.006439,188.749176,143.639206
143.529022,92.694130,191.143402,143.022598
146.390533,89.576874,194.787567,140.736908
148.327774,86.440681,197.624466,138.555466
151.165176,83.729149,201.356400,136.792145
155.511841,81.244804,206.519440,135.172195
160.458038,79.171402,212.119324,133.777618
164.522858,78.316208,216.656250,133.421768
166.727066,78.568665,219.328354,134.168610
168.104004,80.725197,220.567688,136.179749
169.257217,81.632553,221.885208,137.260712
169.951187,81.689667,222.313309,137.036911
170.257523,81.116402,222.330124,136.157745
168.819946,80.570168,220.302277,134.987839
167.560684,78.990555,218.747726,133.095917
167.220474,77.289383,217.603958,130.544830
169.416840,74.148087,219.010254,126.566986
171.646332,72.219109,220.664703,124.028450
170.930359,71.068123,219.330963,122.234993
168.795807,70.593590,216.918762,121.465813
164.308609,70.034172,212.587814,121.069023
162.244751,71.476021,210.603943,122.595757
158.545837,73.630402,206.863861,124.706451
154.750732,75.632591,203.026154,126.663429
150.759171,76.135422,198.972916,127.100800
148.680161,74.747528,196.616409,125.424088
146.656906,70.700958,194.631424,121.418167
144.867325,66.248497,192.483292,116.584755
142.978836,63.528584,190.487442,113.750755
