162.000000,92.000000,214.000000,147.000000
161.828430,92.538849,213.645721,147.345795
159.938507,95.869354,211.466431,150.370239
157.298004,99.471085,208.088196,153.191696
154.933121,100.329720,204.762589,153.033096
152.365479,99.850525,201.113800,151.407883
150.802063,95.656929,199.609894,147.277451
149.715714,91.436806,197.252274,141.708237
149.018768,89.000549,196.007935,138.690369
148.624084,88.451706,195.734344,138.270340
145.650146,88.212944,192.840729,138.115265
139.010498,87.814003,186.912476,138.457352
133.572861,90.790970,181.366928,141.319656
127.583984,92.625435,175.939545,143.750717
123.575798,91.969315,172.060776,143.231934
122.688919,89.200478,171.591461,140.906219
122.684204,86.165039,172.171188,138.491013
125.074944,85.218590,174.873260,137.874573
127.782639,86.016212,178.121689,139.245377
130.184845,87.034058,180.503387,140.241531
131.882965,90.275993,182.180389,143.461105
131.546829,93.107094,182.038254,146.497620
131.404510,94.204010,182.031097,147.737671
132.546158,94.770576,183.229599,148.364426
133.004547,96.417503,183.514313,149.827454
134.316681,97.907608,184.175293,150.628113
133.790527,96.516266,183.774597,149.369766
135.592834,92.319885,185.306885,144.887161
138.568634,87.256310,188.123413,139.654755
143.358932,81.790573,193.680099,135.001404
148.297150,78.608177,198.220795,131.398102
151.696655,76.941338,202.288788,130.439850
155.710114,76.161819,206.521484,129.892456
159.722839,76.016701,210.719910,129.943954
162.680038,78.488731,213.390915,132.112946
163.694382,81.291901,214.218246,134.718094
162.826492,82.404716,212.862534,135.314407
161.510422,80.972519,211.476730,133.809753
159.440079,77.800949,209.493637,130.730682
155.486877,74.979492,206.090149,128.480499
151.913879,73.258827,202.713470,126.967690
148.180603,74.648659,199.086914,128.470505
141.486725,79.133560,192.780396,133.365540
134.929871,83.270897,186.430786,137.722076
130.317032,85.036232,182.586533,140.300354
126.032372,84.200638,179.365280,140.588348
123.012024,83.906410,176.631668,140.596786
121.354576,84.040833,175.665009,141.460373
119.735115,84.099655,173.988815,141.459366
119.549461,82.077652,173.910339,139.550369
120.632965,76.614037,174.616608,133.688934
122.391289,72.527130,176.500961,129.737381
125.589478,71.271507,180.110870,128.915939
129.123581,73.311935,183.176590,130.462418
130.720383,77.867935,184.273270,134.491028
133.047821,83.474197,186.280151,139.758911
136.359741,88.180984,189.400146,144.263123
139.744186,91.624947,193.076828,148.015549
142.458817,93.135628,195.570847,149.293365
144.858475,90.604103,198.208145,147.012695
148.997147,85.349869,202.616135,142.042740
152.405075,78.347466,206.740463,135.796555
156.068283,73.384766,210.910416,131.368240
156.502716,70.189178,211.922821,128.782135
158.094879,70.324219,213.648132,129.057465
158.002960,76.775040,212.925171,134.843430
154.803543,82.013878,209.052231,139.359756
153.256119,83.657166,206.935013,140.402161
151.321594,85.950348,204.537842,142.207001
151.528519,87.413307,203.963394,142.845184
149.055847,86.929031,201.061523,141.907410
149.159775,84.039909,200.693863,138.528900
150.521378,80.755455,201.933975,135.115936
151.070389,81.325905,202.252914,135.443039
151.304398,86.396027,201.912582,139.905701
149.493927,91.468147,199.505585,144.346191
147.752518,92.180534,197.712326,145.004684
146.786102,92.134026,196.747681,144.960037
145.845032,93.231705,195.681427,145.925018
144.716629,94.582520,194.679550,147.409958
142.694733,94.398209,192.464661,147.021072
138.939316,91.711708,188.524673,144.138931
135.178879,88.779289,184.260452,140.672485
134.076141,85.969727,183.180878,137.887024
135.358719,85.088638,184.037613,136.563049
133.726547,90.056618,181.872086,140.965012
132.912125,95.499939,180.663925,145.998520
133.849380,99.173172,181.347214,149.401917
135.059372,102.804787,182.712112,153.198105
137.167374,106.125664,185.121841,156.839584
140.059418,105.624825,188.579071,156.939270
141.285614,99.215019,190.581909,151.353653
144.840942,89.422424,195.074677,142.554733
147.884918,82.656410,199.169342,136.901230
152.647186,78.613533,204.512909,133.473190
156.534286,76.830490,208.712997,132.021194
157.746445,79.503159,209.677170,134.431839
159.345840,82.600327,211.003799,137.240509
161.343414,84.142517,212.742401,138.508804
163.324188,84.870842,214.439728,138.937317
164.616150,85.853081,214.912781,139.053391
164.870499,85.301170,214.618698,137.920792
164.789902,85.271027,213.790451,137.098129
165.000488,84.704048,213.709900,136.228378
