162.000000,92.000000,214.000000,147.000000
161.553726,92.568230,213.493607,147.504700
159.658737,96.210281,211.067001,150.584457
156.552231,99.286285,207.686111,153.370239
154.075104,100.009201,204.359406,153.194565
151.483185,99.092010,200.542236,150.980042
150.131577,94.997108,198.911270,146.594589
149.390915,90.614204,197.211197,141.193527
148.541641,87.583168,195.942398,137.716751
148.231476,87.049927,195.632904,137.184219
145.172943,86.806000,192.811432,137.192169
138.773682,86.750374,187.001648,137.762878
133.553314,89.830803,181.740448,140.799973
127.292206,91.896935,175.911072,143.315460
123.144150,91.376244,171.995621,143.041611
122.390274,88.757538,171.576431,140.778076
122.483620,85.880577,171.960785,138.209579
124.790543,85.032982,174.459396,137.565170
127.350075,85.593575,177.728653,138.878082
129.815720,86.576530,179.973755,139.627518
131.713898,89.846375,181.719345,142.735794
131.446152,92.762695,181.425293,145.624771
131.283844,93.915535,181.296432,146.813034
132.203217,94.352669,182.441452,147.484665
132.727585,96.115211,182.806244,149.078232
134.075455,97.516800,183.586029,149.889465
133.678391,96.090561,183.290741,148.571121
135.317215,91.740768,184.873535,144.161911
138.351639,86.651939,187.779205,138.936615
143.175919,81.013863,193.485809,134.233810
148.095123,77.698807,198.071487,130.565613
151.604813,76.203659,201.939819,129.450638
155.600204,75.440094,206.026001,128.783203
159.658875,75.372047,210.028702,128.655884
162.593216,77.712860,212.756042,130.777527
163.788986,80.865028,213.407227,133.353073
162.967133,82.001350,212.025589,133.896042
161.558807,80.507416,210.672531,132.459595
159.525879,77.412720,208.800797,129.532562
155.656479,74.636986,205.243683,127.087868
152.026428,72.745842,201.949600,125.552864
148.246552,74.139557,198.342606,127.129822
141.693375,78.806320,192.012512,132.028427
135.234070,82.952118,185.682907,136.311554
130.717377,84.898682,181.918686,139.054871
126.339508,83.937500,178.647537,139.264267
123.329292,83.656876,175.856522,139.215240
121.664131,83.969322,174.818405,140.190216
120.119530,84.020599,173.124420,140.083817
119.995300,81.882729,173.093094,138.044006
121.058640,76.219139,173.919647,132.130478
122.917999,72.104996,175.801071,128.039642
126.330681,70.918159,179.485031,127.139442
129.694946,72.905487,182.624374,128.889343
131.305969,77.395775,183.773758,132.891861
133.561295,82.906982,185.715576,138.071823
136.829895,87.668671,188.780716,142.618546
140.281891,91.210083,192.501175,146.443893
142.864594,92.626755,195.095261,147.872589
145.184845,90.095787,197.895340,145.848618
149.327560,84.896721,202.397247,141.029068
152.649704,77.910347,206.564606,134.934860
156.491669,73.082191,210.674088,130.394028
156.937332,69.873451,211.693756,127.790604
158.537048,70.012978,213.406723,128.049576
158.376511,76.336868,212.702820,133.790588
154.990189,81.685951,208.684418,138.473114
153.307388,83.238411,206.520538,139.517761
151.360352,85.532112,204.081497,141.292130
151.506683,86.994568,203.487869,141.972717
148.994949,86.518456,200.575775,141.073151
149.098557,83.527267,200.380798,137.766144
150.525665,80.341469,201.582718,134.342148
150.941711,80.795799,201.948593,134.743423
151.224869,85.842438,201.726074,139.264923
149.388794,90.913910,199.353928,143.768799
147.549042,91.610901,197.478134,144.427582
146.558899,91.604454,196.454819,144.385986
145.510925,92.608070,195.402359,145.384872
144.276138,93.942612,194.328125,146.889603
142.228195,93.587486,192.039581,146.284439
138.364975,90.717796,188.183380,143.422165
134.604004,87.819801,183.806686,139.871521
133.356918,84.908813,182.829681,137.246826
134.642532,84.067604,183.758911,136.027847
133.014755,89.238968,181.623169,140.670944
132.131134,94.607361,180.493149,145.777863
133.083023,98.392799,181.089142,149.185608
134.293152,101.992027,182.496017,152.989609
136.403610,105.355682,184.823303,156.578934
139.303009,104.890862,188.297806,156.724411
140.580002,98.480888,190.223663,151.003036
144.296341,88.638306,194.663910,141.927811
147.375778,81.737846,198.828949,136.176804
152.301697,77.682007,204.171341,132.561462
156.233
