165.000000,93.000000,216.000000,147.000000
164.401796,93.577393,215.834532,148.035583
163.977571,98.535949,212.092330,149.480988
160.852984,102.274211,208.656125,152.889302
158.405634,103.544978,205.155996,153.045361
156.475868,103.696407,201.202828,151.054364
154.881484,99.202103,199.194627,146.121902
153.400902,95.318753,196.538246,140.993587
152.481016,92.118718,195.108279,137.253467
152.033379,90.873404,194.768318,136.122163
148.555180,90.586213,191.379176,135.929267
141.838430,89.268414,185.960093,135.985469
136.856855,92.440349,180.571826,138.726788
130.420622,94.635196,174.455446,141.260304
126.003474,93.332974,170.528417,140.477031
125.285678,90.459542,170.488286,138.321128
125.453854,88.140377,170.367999,135.696530
127.073034,86.964364,172.706858,135.282530
130.196477,87.844429,175.746516,136.073883
133.079005,89.463088,178.017614,137.045144
134.890975,92.634230,179.863999,140.252725
134.609073,96.124930,179.401914,143.552644
134.277380,96.858883,179.523584,144.766628
135.079780,96.922848,180.888390,145.426082
136.189310,98.300135,181.562795,146.342649
137.382641,99.785241,182.588535,147.650306
137.270583,98.285778,181.917574,145.559063
138.966639,94.377253,183.457662,141.485395
141.998754,89.425834,186.231089,136.260071
146.321843,82.938652,191.752849,131.042069
151.395351,79.765111,196.176350,127.180286
154.654318,77.141667,200.631464,125.823352
158.579173,76.742648,204.577718,125.446989
163.117093,76.307900,209.005878,124.896026
165.893421,78.590743,211.526348,126.907960
167.259379,81.732689,212.531912,129.668312
166.034126,82.880294,211.056405,130.550942
164.434209,81.293369,209.489971,128.999470
162.013743,77.725282,207.790655,126.194953
158.048952,74.774259,204.423872,123.877116
154.514812,72.819292,201.169255,122.218115
151.105392,74.416338,197.603822,123.649969
144.497011,78.947011,191.645460,128.868899
137.892401,83.164020,185.185282,133.238835
133.042026,85.075052,181.030224,135.886084
129.018186,84.232699,178.004535,136.100598
126.082504,83.808054,175.724091,136.369734
123.914249,83.587572,174.764767,137.429297
122.517121,83.431174,173.427826,137.336626
122.658775,81.690400,173.144204,135.145560
123.177755,76.047621,173.658274,129.497583
125.086460,71.897283,175.454647,125.228305
128.333509,70.532996,179.308054,124.506044
131.542501,72.857397,181.776232,126.046053
133.009155,77.204813,183.111275,130.254118
134.946112,82.519943,184.949953,135.465187
138.144650,87.120346,188.415248,140.348038
141.706365,90.178939,192.406833,143.861787
144.436078,91.909109,194.520778,144.939967
146.755706,89.132576,197.594186,142.961555
150.990914,83.936776,202.380004,138.348754
154.775079,77.358419,206.602538,132.234552
158.414469,72.381067,211.158140,128.227308
158.848366,69.263945,211.952316,125.491655
160.399411,69.481177,213.577907,125.787820
159.984350,75.627842,213.124575,131.893962
156.608816,80.488337,209.336672,136.317831
154.803482,82.082486,207.168159,137.527438
152.571215,84.283201,204.483144,139.248774
152.583646,85.666542,203.965922,140.071305
149.971258,84.986310,201.364290,139.402461
149.721980,81.962991,200.947980,136.202285
150.992405,78.543585,202.323337,132.893984
151.254624,78.773165,202.813071,133.364462
151.443219,83.901324,202.184291,137.627164
149.486170,88.952471,199.963468,142.399022
147.710499,89.536609,198.206409,143.002866
146.516371,89.317808,197.548807,143.352152
145.925090,90.898786,196.101422,144.026667
144.430285,91.925198,195.325429,145.814174
142.356688,91.601478,192.945779,145.166398
138.421876,88.776562,188.949134,142.276012
134.478800,86.060506,184.359922,138.875812
133.074130,82.749883,183.718419,136.373248
134.273329,81.707246,184.566507,134.958846
132.571823,86.584984,182.664314,139.624092
131.703053,91.857852,181.318027,144.391355
132.375348,95.378870,182.007488,147.930548
133.465977,98.883448,183.283680,151.631604
135.629792,102.194911,185.702903,155.213499
138.634947,101.628091,189.089319,155.050368
140.363237,95.482651,190.795996,148.882042
144.245872,85.794384,195.374146,139.930203
147.524658,79.102560,199.376320,134.004320
152.421194,74.914401,204.795580,130.369633
156.440050,72.893093,209.337362,128.902012
157.696986,75.702238,209.984662,131.065660
158.980809,78.548926,211.518710,134.177293
160.753772,79.905472,213.396382,135.644706
162.664735,80.670100,215.180091,136.274595
163.810474,81.786908,215.431554,136.444522
164.147956,81.205635,215.246781,135.310273
163.939078,81.117490,214.581941,134.739344
163.839758,80.372510,214.709581,134.234675
162.285781,80.370956,212.282143,133.308281
161.010921,78.892443,211.059628,131.885191
160.231202,80.431595,209.975333,133.101852
156.175912,85.395731,205.850723,137.992590
152.583543,87.769405,202.237830,140.344532
149.547773,87.937276,198.687510,139.967585
145.890478,90.393669,195.224688,142.629891
141.543417,92.999378,190.761537,145.112682
137.295670,90.856828,187.015388,143.501235
137.417460,86.886205,187.353437,139.759592
138.710390,84.188724,188.707632,137.126980
139.794497,83.737970,189.946279,136.839857
139.722443,83.611237,189.873588,136.712448
139.951306,84.051216,190.147701,137.200340
138.755274,84.748276,188.901014,137.843765
140.012008,86.849524,190.012414,139.791131
141.298061,89.527658,191.379712,142.555289
141.837479,90.764001,192.577415,144.488639
143.505194,89.455413,194.560701,143.514184
146.318705,86.372191,198.460447,141.581094
148.426382,83.197627,201.262499,139.141751
151.526996,80.666701,204.862385,137.139466
155.958240,78.228223,210.061253,135.513766
160.851537,76.108264,216.062823,134.567273
165.085720,75.238311,220.559749,133.975518
167.330548,75.630244,223.011211,134.586240
168.593071,77.735025,224.186218,136.598357
169.941363,78.612136,225.693425,137.643731
170.427306,78.863839,225.764031,137.455665
171.042348,78.547208,225.775623,136.500087
169.505598,78.080283,223.602015,135.358842
168.444070,76.437454,222.305815,133.467537
168.157013,74.951429,221.027107,130.931529
170.500527,71.720210,222.396667,126.669064
172.417232,69.737258,223.883511,124.230965
171.937413,68.669472,222.660389,122.376152
169.969506,68.202645,220.522430,121.729270
165.365516,67.658992,216.132324,121.412083
163.561393,69.016792,214.448151,122.896889
159.929516,71.471317,210.384410,124.894146
156.105839,73.160868,207.186451,127.246222
152.144366,73.742892,203.079778,127.674504
149.955385,72.198398,201.076834,126.326992
148.078954,68.333956,198.901477,122.146040
146.092189,63.687097,196.764249,117.339866
144.105936,61.051852,195.036161,114.977972
144.217012,60.060448,195.108100,113.945129
141.255397,59.625449,193.134381,114.556138
141.625091,60.782073,193.944435,116.179025
141.378357,63.299141,194.109062,119.131652
140.836560,68.199241,194.176128,124.676430
141.275226,72.483473,195.359517,129.749193
141.700335,74.346504,196.585562,132.460274
141.941751,72.796806,197.872343,132.017433
143.247230,69.990538,200.332765,130.434045
143.142284,65.971760,201.602856,127.871189
142.461293,62.129171,201.635196,124.783892
143.524043,57.909342,203.787992,121.718229
143.322973,54.424131,204.216875,118.900027
143.246048,53.124469,204.639305,118.129094
141.313525,54.068191,202.502706,118.856736
139.479622,55.850527,200.378250,120.331426
137.765374,58.738833,198.211119,122.740210
136.984944,63.007596,197.175831,126.739123
136.535421,66.792562,196.194171,129.960650
136.608479,69.651829,195.549762,132.060246
137.997051,71.433316,196.056057,132.907557
137.193151,70.017087,194.468310,130.661372
138.001177,65.902013,195.149359,126.411853
138.456882,61.992806,195.034596,121.898621
138.033150,58.780161,193.981399,118.019483
137.322438,56.803425,192.349566,115.067443
137.086776,55.511528,191.609490,113.241459
136.238465,55.804352,190.467018,113.222820
137.814786,58.421899,191.616633,115.388560
139.947008,61.363889,193.242911,117.794845
141.857416,62.861343,194.994505,119.124142
141.743337,65.364314,194.499880,121.224183
140.578953,68.359211,193.185230,124.059975
137.258953,70.018326,190.170666,126.042492
134.120505,71.854147,186.881380,127.718603
130.636899,72.075701,183.443233,127.988290
126.687483,70.097126,179.502878,126.019310
125.186782,68.181116,178.031060,124.133882
122.542845,66.352525,175.316584,122.230601
119.735200,64.990707,172.689109,121.059552
116.776614,65.326563,169.301717,120.941378
116.806670,65.089115,169.287469,120.657020
117.486267,65.955145,170.052376,121.613379
119.313806,65.993342,171.923941,121.698190
122.993301,64.380016,175.765869,120.256852
127.156021,59.721515,180.229859,115.917344
131.127406,55.497208,184.608067,112.123790
131.666151,52.846651,185.431963,109.775156
132.226528,47.039860,186.573627,104.583847
137.642256,48.334434,192.107362,106.003369
142.960967,51.935515,197.761384,109.959485
145.574737,55.959335,200.197175,113.794857
150.339027,57.436751,205.169380,115.492418
154.421271,59.486611,209.605570,117.917045
156.396951,58.888794,211.610174,117.349854
159.203982,59.359228,214.514829,117.923655
160.433944,60.191670,215.910996,118.932079
161.819651,63.235735,216.998312,121.660200
164.132438,66.364534,220.205834,125.736365
165.458080,68.376053,221.850194,128.085350
166.910225,69.581554,224.258370,130.303120
167.684437,69.946353,225.777218,131.456357
167.322436,70.633314,226.400830,133.186907
164.524501,69.929689,224.562917,133.499777
158.965330,67.666589,219.708635,131.983031
154.821446,68.823895,216.655681,134.295437
149.825024,67.997232,212.585391,134.449385
145.153572,67.351472,208.948799,134.899359
139.026769,66.098960,203.491740,134.355989
136.944974,64.743437,202.406054,134.055169
134.171070,63.899226,200.628078,134.265470
131.356344,63.310582,198.406580,134.304950
131.597543,64.258452,199.610754,136.272440
133.503366,67.717147,202.269431,140.528275
135.159686,70.437921,204.787213,144.161185
139.730155,72.600567,209.745522,146.734485
144.146136,73.592743,214.489881,148.074356
149.028220,73.608698,219.906930,148.656744
154.615287,73.709716,225.524423,148.789978
159.460402,72.900851,230.355180,147.965909
163.257192,73.248894,233.725565,147.862465
166.681641,72.685416,236.216827,146.310907
169.680896,71.624874,238.680371,144.683140
172.380988,72.215598,240.504983,144.346887
173.192599,75.289836,240.264051,146.306668
171.365658,78.082921,237.053485,147.634738
170.810362,80.994659,235.481309,149.469780
169.258434,83.382931,232.914402,150.783367
168.349885,84.191907,231.212478,150.752299
168.307002,84.953176,230.416860,150.716555
168.974989,84.829179,230.458131,149.928977
169.608535,84.426109,230.517320,148.917763
170.725269,83.248479,231.134655,147.211359
174.299365,82.564131,234.281506,146.074633
176.400790,82.429813,236.285184,145.836819
177.286523,82.541042,237.283164,146.066898
180.019966,84.447156,240.578652,148.568118
179.884130,86.174382,240.829416,150.704685
179.947381,87.169432,241.758597,152.616602
179.477866,86.731031,242.633234,153.601420
177.770006,85.855379,242.037901,153.903739
173.019695,82.606854,238.528797,151.969433
169.524341,77.553974,236.144970,148.093464
168.064385,74.544725,235.135032,145.560705
165.431351,71.176371,232.987182,142.706075
164.389359,68.003715,232.079422,139.675546
162.285682,64.967145,229.476922,136.110812
162.701968,63.331331,229.788419,134.364043
162.693883,63.581527,230.040111,134.889298
162.591851,66.884740,230.584601,138.877063
161.185707,74.000246,229.279397,146.099447
161.485165,80.075297,229.759785,152.366071
163.278933,83.038549,231.968702,155.768893
165.188952,82.148809,234.202207,155.221667
167.186774,78.379425,236.519937,151.791008
169.269402,72.441007,239.219902,146.506243
170.436464,67.337557,240.611006,141.640013
172.771090,64.341664,242.669049,138.351268
173.055437,62.443383,242.508879,135.982322
172.319395,60.210966,241.675646,133.646997
171.126700,59.741224,239.964716,132.628535
170.410488,63.287261,238.482639,135.363656
169.004655,66.349592,237.011489,138.356829
168.514266,69.565094,236.319261,141.358619
167.979104,70.588741,235.905708,142.511028
164.062274,70.743062,231.672452,142.330309
157.738675,68.753021,225.852832,140.873894
151.964149,67.207008,220.201760,139.458596
146.312617,64.935853,214.555074,137.192573
140.951564,59.671696,209.625981,132.385784
132.037848,54.942055,201.027643,127.990074
127.234073,53.272838,196.445996,126.556050
123.185451,53.111553,192.581517,126.589741
121.271339,54.716410,191.165672,128.722174
119.119205,59.031904,188.882534,132.898958
118.716422,64.871825,188.843500,139.124025
118.024761,69.867056,188.156834,144.124545
118.467830,71.548409,189.078252,146.312385
120.804336,70.428351,192.026750,145.840318
126.458292,71.289781,198.157766,147.206870
131.763201,70.589948,203.750471,146.811763
137.047218,68.178624,209.812585,145.224307
145.004402,66.405002,218.108635,143.809483
146.088783,65.906879,219.331780,143.458287
145.426978,64.963699,218.759301,142.609688
141.768618,63.774247,215.848066,142.211311
136.946388,63.855276,211.854652,143.169909
131.166577,63.836460,206.723804,143.838230
124.412569,65.325658,200.956679,146.372363
116.095012,65.385450,193.687031,147.541705
108.007705,63.688374,186.829178,147.146404
100.850083,60.114448,180.529067,144.480431
93.818918,54.642164,174.689139,140.269457
87.118516,49.017750,168.299659,134.974255
82.326315,45.853301,162.773180,131.032334
81.693398,45.206274,161.905464,130.136697
80.661298,46.764472,160.744715,131.558678
80.094663,52.680625,159.948138,137.231362
78.335762,59.568873,158.237327,144.170530
76.309559,64.684372,155.860592,148.914878
72.979236,68.307786,152.335660,152.332236
67.125093,70.058142,146.266020,153.854417
60.821002,69.221787,139.569310,152.602348
55.056608,67.652034,133.492075,150.701352
49.587625,63.452626,127.644056,146.100612
50.366261,59.719725,128.097316,142.023195
50.874195,56.012906,127.910869,137.581149
53.475200,56.061589,129.924854,137.008281
58.575725,56.920135,133.997807,136.778809
64.213100,61.357432,138.235096,139.733663
66.623541,65.475443,139.832178,142.990469
67.827169,68.391271,140.483119,145.321101
72.552089,70.096926,144.697186,146.485852
76.741110,72.716832,148.070162,148.241710
81.177936,73.031946,152.704137,148.765570
85.906082,69.892413,157.614250,145.818708
90.375187,64.909383,162.484944,141.260890
94.294412,56.074957,167.607009,133.700060
102.250784,48.699717,176.408784,127.219953
110.744185,43.725806,185.955117,123.360910
117.866085,43.855740,194.101651,124.575752
122.433742,48.292031,199.257749,129.635097
123.511090,51.308546,200.724697,133.064130
125.440400,53.398204,203.128455,135.656144
126.805565,53.928271,205.109924,136.838769
128.502144,55.500395,207.685394,139.341482
127.826434,55.298991,208.024785,140.214891
126.492563,53.460526,207.515822,139.249858
128.074478,51.288123,209.252220,137.241026
128.341251,49.395875,209.776859,135.621813
127.255429,46.590447,208.776287,132.906650
128.590591,46.362328,210.175636,132.746493
127.522750,48.499760,208.637368,134.385826
127.588460,49.450157,208.776935,135.414425
127.628950,51.308467,208.686625,137.134240
127.102060,51.959173,207.884688,137.493720
127.710773,52.485112,208.314091,137.829802
128.219903,52.860357,208.426375,137.784857
130.718893,52.108425,210.191744,136.256150
132.956079,48.358548,211.768141,131.806613
136.529966,43.902542,214.628595,126.595208
141.886599,41.640743,219.405080,123.719135
145.481981,41.477029,222.472265,122.996153
148.420317,47.579900,224.487528,128.121653
148.496500,55.255680,223.609037,134.786602
147.235797,61.869190,221.638387,140.648403
147.553865,66.533041,221.407446,144.730951
146.734256,68.530489,220.112554,146.225157
143.512024,64.909145,216.334785,142.015598
143.292210,59.213384,215.476658,135.643976
148.070568,54.253659,219.365536,129.742450
154.361854,51.227286,224.694520,125.697168
159.629675,53.572348,228.942476,126.962373
160.163755,56.681891,227.832347,128.330988
160.471529,61.593821,226.857397,131.884741
156.543831,64.448949,221.767441,133.509242
149.796965,66.711813,214.190149,134.892831
144.459221,66.627259,208.042664,133.950904
138.388136,66.509559,201.351984,133.177163
130.516843,61.968794,193.057902,128.188738
126.366031,57.916750,188.610112,123.822248
124.954933,51.991730,187.399491,118.109497
128.055206,50.134806,190.814110,116.585409
128.751652,52.176765,191.780048,118.912713
128.055065,54.524206,191.141201,121.321291
128.216904,57.368998,191.314445,124.178159
128.458751,59.942009,191.317807,126.498657
127.224641,60.680962,189.865729,127.006821
124.697375,61.969420,187.094991,128.037485
122.181808,62.622089,184.489159,128.594579
119.466244,59.912092,181.631756,125.734400
122.759154,56.351315,184.935190,122.184765
126.384038,54.412491,188.357959,120.031937
129.620200,53.228679,191.786683,119.052014
139.164137,57.625961,201.406336,123.529465
143.520438,60.769951,206.213242,127.150566
149.334570,61.066026,212.043886,127.464126
157.210418,58.224765,220.396462,125.127636
161.371589,56.476154,224.816377,123.652989
164.857116,54.477098,228.285668,121.636741
167.009028,53.969324,229.872526,120.530676
169.076255,53.684011,230.965912,119.214236
169.276111,50.274933,230.174748,114.755844
170.920116,47.537150,230.799389,110.938733
171.789766,46.316875,230.879706,108.882695
170.762138,46.482033,228.918015,108.058845
170.778055,48.339475,228.425444,109.377886
173.718017,55.395543,230.809182,115.845011
170.847737,62.570895,227.464450,122.518002
167.027252,66.795408,223.423485,126.509066
162.647299,69.041430,218.981050,128.688932
156.166609,68.388828,212.763208,128.314640
150.781331,64.354857,207.555774,124.468973
149.565281,59.840878,207.555424,121.242206
153.632666,54.112232,212.194917,116.119320
155.149201,53.382980,213.623939,115.297409
156.015696,55.502501,214.061276,116.962526
155.740259,59.298401,213.028547,119.956589
156.953096,63.570603,213.778846,123.739044
157.579394,66.500569,213.880055,126.113033
157.405774,68.912627,212.674251,127.432191
158.190335,71.918488,212.749279,129.686782
159.253313,74.358798,212.629766,130.875043
161.745479,74.874465,214.194104,130.408303
163.949339,70.625739,215.949045,125.684251
163.228280,67.091688,214.800598,121.697672
166.922260,66.773150,218.075733,120.935651
169.475935,70.465609,220.248530,124.224828
168.841994,75.128534,218.701044,127.920469
166.719180,78.687348,215.745855,130.597945
163.314581,81.151212,211.769014,132.455905
159.366487,81.871370,207.440070,132.772811
157.643296,81.327014,205.084647,131.559033
157.061768,80.134199,203.740761,129.559015
154.230650,77.801083,200.372934,126.657619
150.525422,75.825961,196.102759,124.084318
145.547423,74.076176,190.593118,121.771618
143.009070,72.965595,188.091478,120.699910
138.935205,68.005110,184.660674,116.420313
137.146110,60.903100,183.826264,110.329146
135.386505,60.473613,182.246895,110.090497
132.726021,64.601997,179.748565,114.390572
132.777061,66.725339,180.062943,116.792743
132.843789,67.638790,180.452834,118.048367
130.482441,70.993204,178.342991,121.669081
128.740079,73.040188,176.709407,123.831241
127.976693,73.663752,175.907028,124.413518
126.176973,73.589488,174.095938,124.327215
129.532829,72.586089,177.400727,123.269746
135.600789,72.938823,183.527896,123.685170
141.844413,73.316473,190.073152,124.382197
148.388922,73.361658,196.954881,124.784438
153.544694,72.929591,202.360755,124.617185
156.983102,72.568924,205.737670,124.191407
158.607805,74.362031,207.161062,125.771361
157.407512,76.875347,205.158108,127.434803
158.626229,76.584283,205.315521,126.020003
162.775323,74.277416,208.627867,122.827168
161.494593,73.747266,206.636350,121.544421
160.931539,74.034275,205.003161,120.698346
154.704528,72.237829,197.984719,118.063913
149.947309,69.166023,191.366709,113.021859
151.691672,70.878661,191.027498,112.528359
150.192676,75.330733,187.124821,114.435357
148.662192,78.532049,184.062593,116.014826
147.566724,82.034612,181.410838,117.869555
146.195435,83.380643,178.837440,117.942767
151.248466,85.696335,182.817231,119.122086
153.565182,86.817431,184.565532,119.641332
156.032445,87.644400,186.422717,119.822336
157.340332,89.267465,187.302086,120.991675
159.415832,89.851266,189.353081,121.549529
158.517407,89.071555,188.758632,121.091676
158.929783,88.771122,189.524387,121.165409
157.851286,88.624561,188.905374,121.505360
149.774958,86.825873,181.961851,120.906114
143.812095,84.711790,176.855744,119.699182
138.593844,82.870785,173.486120,119.815547
136.402084,82.703950,172.007058,120.403334
132.894708,80.747525,169.683806,119.700687
132.222051,80.263193,170.004321,120.267950
130.785074,78.616346,169.387602,119.489611
130.899757,77.584691,170.716096,119.743167
132.142766,74.623776,172.887424,117.765178
134.746081,72.898771,176.329671,116.928454
136.757607,70.906404,179.087783,115.726591
138.484195,70.057224,181.810383,115.932011
140.811778,69.129356,185.099682,116.022431
141.559151,68.354462,186.728119,116.180428
140.811453,68.686294,186.788897,117.368294
